innov_mean,innov_std,innov_kurtosis,innov_crest,fusion_res_mean,fusion_res_std,temp_mean,temp_slope,res_slope,label,RUL,run_id
-0.01656949192572358,0.09890600409112503,0.26932104422423997,2.9227538644460713,0.01564769074398077,0.011071721211804827,188.02430582098282,5.400149732509291,-0.00047490821961191574,0,6.800000000000001,12
-0.007890858107548158,0.09889904552750864,0.4424353083546415,2.954936414779728,0.01518904193190254,0.011816571654129573,241.52432934629968,5.321346334991542,-0.0007283963480881765,0,6.6000000000000005,12
-0.004800466979212598,0.09201098998810925,0.08078267923673899,2.553096481446277,0.015856327795789316,0.011925008079408798,294.27064154187866,5.226990452583528,0.0003527200359739177,0,6.4,12
-0.00421023818663226,0.09298708561084022,0.14972827624689655,2.52716046018432,0.015664005954022713,0.012052681936085797,346.04519459856425,5.133182189057033,2.633809133247816e-06,0,6.2,12
-0.01031669880171325,0.0876629112062279,0.38646285668373315,2.6646855040525965,0.01613482010454874,0.011829397562332627,396.7862453087479,5.025028026626187,-0.0004248529752698198,0,6.0,12
0.0011617598748755876,0.08888434414888775,0.725169825858718,2.646342846642888,0.019480423763188117,0.013906893455146707,446.48094894638825,4.921195507002544,-0.0001303246487978887,0,5.800000000000001,12
0.0023044826261229973,0.09357630085885081,0.3303882573207053,2.5130956413918875,0.01901926325213914,0.01383927664063251,495.23387801925463,4.81746759909828,0.0002828452312392013,0,5.6000000000000005,12
0.0025486336609439482,0.0918056867592701,-0.09669693298462434,2.3717350473299166,0.016851850536676344,0.013891900169705939,543.037693824644,4.730133909633913,0.0008752856820754829,0,5.4,12
0.005912839174312773,0.09594401568094073,-0.4975873416391332,2.265941172470669,0.016005297867077654,0.013021441865580517,589.8424834655742,4.6433483618630405,0.0010756765795324201,0,5.2,12
0.01772828274159888,0.11324125915462833,-0.907300532318911,2.0486661463665596,0.015571799638422252,0.012907655637340854,635.7390174880658,4.546431047414368,0.0013056768567171271,0,5.0,12
0.008666604437295755,0.1175284367704514,-0.7385799606962715,2.1779314792784015,0.014135700028293278,0.010130129737907197,680.7401843119194,4.449219852312743,0.0007283718617973671,0,4.800000000000001,12
0.014684980389413224,0.11980036464905743,-0.65964838967844,2.1263095640601786,0.014936036142654334,0.010586187890706245,724.8842900761598,4.360146372666964,0.0004725888127078197,0,4.6000000000000005,12
0.017381660039716633,0.119702134682464,-0.6491358787794437,2.121603989270099,0.01580456496055918,0.010126296100531534,768.0674805678551,4.279767613040379,-0.00025487533049287195,0,4.4,12
0.019211154205050315,0.1203860706469975,-0.694160526084171,2.1049505370235497,0.01667587946954244,0.01139904416999191,810.4215559178425,4.198729368428056,-0.0004239867890072957,0,4.2,12
0.01644544640333588,0.10753187310521256,-0.19888681816340137,2.3590101502821845,0.01633795905005121,0.011485813711608775,851.9043510060011,4.106418515134764,-0.0003195701231029175,0,4.0,12
0.9165373633800796,1.8111683547406623,0.3196974756087676,2.5187644161503693,0.0656565440938101,0.10106415417063416,892.6357545407019,4.023545990430617,0.0796010869146927,2,3.8000000000000007,12
1.7533400393149858,2.1562482460495835,-1.7937652091700231,1.8360752922424972,0.11198953800641367,0.11980860435821505,932.4546768463993,3.943058972368605,0.11528332411745605,2,3.6000000000000005,12
2.5983877881477344,2.127038361332395,-1.8139389626850095,1.5165060119885876,0.1613617364101304,0.12091172247474556,971.5423551655566,3.869586159231476,0.11266955091540257,2,3.4000000000000004,12
3.4327353769146334,1.7212581257985047,0.21054008612651298,1.3234321099533282,0.20706209144566518,0.09986297061049101,1009.8672551585644,3.798552696528798,0.07205090176147143,2,3.2,12
4.260594547740369,0.18671447220690962,6.605452581725283,1.1893012492955544,0.2566638178080267,0.022024794044763433,1047.4685628177813,3.7163297408783924,-0.006703648388018121,2,3.0,12
4.196087440775448,0.0994944357438749,-0.6452676670322552,1.0409309868721477,0.25548906538424204,0.021829358825909893,1084.314610966728,3.6485550926375936,-0.0016035952289025278,2,2.8000000000000007,12
4.195504823245761,0.10152978940682723,-0.4617424590275472,1.0539673762041275,0.25687340058687946,0.022065076794407664,1120.4185195211664,3.5689462096981424,-6.666320577379478e-05,2,2.6000000000000005,12
4.1723009078722235,0.106220365270098,-0.6446837502994351,1.059796488634266,0.2542898493881047,0.021422129261015135,1155.7417762003759,3.4935595073700085,-0.0011305152917987474,2,2.4000000000000004,12
4.170448575113777,0.10340493749629563,-0.45465318043520364,1.0602845238609313,0.25416704304341015,0.01864791009532637,1190.3780513644112,3.4266943343974186,-0.0005574300380744291,2,2.2,12
4.1713432345997274,0.114131533569933,0.6378479285770142,1.0750407654449396,0.25227625032823475,0.018054524709342497,1224.3856777183132,3.359957142316551,-0.00015014965773855254,2,2.0,12
4.1763008964598525,0.10783569295495266,1.1494289436827385,1.0738076530262441,0.24987610863743634,0.017913436983090617,1257.6221654087642,3.2985100948227695,0.00027745119500536056,2,1.8000000000000007,12
4.174786936993627,0.10234324800184826,1.426590462055282,1.0742316500491016,0.2472214240444504,0.018300313041799392,1290.2589052810465,3.2324447365723934,0.0024918543752921293,2,1.6000000000000003,12
4.197050432617427,0.09677942353015336,2.3411373351896367,1.0685695661378605,0.24590395107746751,0.017744271570709923,1322.3046654511365,3.167520685032097,0.0010032876911792857,2,1.4000000000000004,12
4.195388886011049,0.1083707648628681,1.2821817676068852,1.0689218198326789,0.24652710825481391,0.018175089721530265,1353.726476107622,3.109267184925911,-0.0003025425753996929,2,1.2000000000000002,12
4.189458361187763,0.09726391689844771,-0.35966988479906137,1.0404584793266158,0.24464645264303808,0.02067881537466309,1384.4183103955877,3.0443861634656266,-0.0012927546411268618,2,1.0,12
4.191836291566831,0.09835037249942742,-0.4044379547409376,1.0382698241984734,0.24611944755132661,0.022319725733632525,1414.5904698444394,2.9833102343713063,-0.0010131052277042886,2,0.8000000000000007,12
4.189953293995979,0.10931088556654955,-0.5496107010495885,1.0540468949237127,0.24703881810735268,0.021485947947504615,1444.164966257438,2.920433570389791,0.00012888563186866188,2,0.6000000000000005,12
4.187410509644854,0.1099679935548553,-0.6073669830893555,1.0546822887177232,0.24787482179305415,0.02166755211991617,1473.0831051602913,2.8599017382271423,0.000981367042718839,2,0.4000000000000003,12
4.186425118255898,0.10229030748094221,-0.48866033121093055,1.0549784054713394,0.2488404337922556,0.02166667924663868,1501.4405462408495,2.8134135013303903,0.00012822775754575303,2,0.2000000000000001,12
-0.001989433579023212,0.09458014587421867,-0.5426721437489812,2.3275315132133616,0.016419795039995185,0.012718167829566897,136.08426672663364,5.219945905399175,-0.00010354878344513839,0,7.0,13
-0.007715872233209528,0.09649261742743874,-0.6491298418460638,2.2745069768234734,0.017379727977605394,0.013783985888056944,188.03975480462813,5.394292440586342,-0.0002523798915060953,0,6.800000000000001,13
-0.0041314745363178655,0.0971140363844302,-0.5286678284057555,2.2652226755723763,0.016633180913560145,0.013736522495180873,241.48612089931757,5.32759810379901,0.0002512124542206349,0,6.6000000000000005,13
0.0008767660328480489,0.10256290629355562,0.05092497797227491,2.6245686254273046,0.015984629179278686,0.012658766267880987,294.3007035486486,5.224646996285291,0.00042744045419913947,0,6.4,13
0.007002579460313206,0.10463420945029778,0.04534007196389611,2.5668505528335914,0.015768551792953965,0.012671805682595044,346.06426932057497,5.12530584300881,0.0003886443166557847,0,6.2,13
0.003495057585793362,0.10538355256512305,-0.3129299658029536,2.5529836023712167,0.01557370033366121,0.011808936560737268,396.7640539574503,5.022726748081849,0.0003488570895813838,0,6.0,13
0.0023235535259551205,0.09835613740724258,0.16758357359031795,2.736146541358421,0.015417739581318415,0.010690993025253271,446.5080412240064,4.921040438144572,-0.0006180971968848567,0,5.800000000000001,13
0.004710482092494172,0.0965984965629678,0.32478665334837187,2.7833500346869635,0.015345584040589522,0.011153979403371683,495.20286455829665,4.816554410949938,-0.0003764544197211303,0,5.6000000000000005,13
0.00021530414512568972,0.09113719489067684,-0.41873663437626396,2.4089102479680387,0.01684423320270472,0.011988595661225142,542.9950307967057,4.729083105756388,-0.00021396998179377808,0,5.4,13
0.006172564532809095,0.08999747703812762,-0.4231235076940765,2.433589693035991,0.017181953210325656,0.011582089619600944,589.822830970781,4.6408992490095855,0.00027774135901943676,0,5.2,13
0.009516593117871041,0.08068871910472701,0.049981419464233845,2.701743579145113,0.017222607801261648,0.013040409387343738,635.7576241480381,4.549987630252756,0.00019754931196189383,0,5.0,13
0.0040112179432568625,0.08261476196049887,-0.24187566654573622,2.6542274108608903,0.017436379371982332,0.013406393020942417,680.7348323727873,4.457392798313242,-0.0005365719243514472,0,4.800000000000001,13
-0.0009165629923657103,0.08397123636526681,-0.553272326481637,2.3690523357692572,0.01766209987248196,0.013069368447228502,724.8335894851667,4.355097380500148,-1.943804089174504e-05,0,4.6000000000000005,13
-0.0021400482244318154,0.07943638725935981,-0.28815669137569966,2.503521681015288,0.01630579210931453,0.012634051341238633,767.9843951521851,4.26845225505232,-0.0001285788018048252,0,4.4,13
-0.01429071363672149,0.07754738698170816,0.4083559971262698,2.5221270552765658,0.017576244860585996,0.012805737043434112,810.3624123243804,4.193883729501823,0.00045260703546319976,0,4.2,13
-0.007756090400215946,0.0803692313770018,0.04446565780487033,2.4637003639465807,0.016999251689353425,0.011103508233681107,851.8486553586533,4.113690720649854,-0.00013450616071604697,0,4.0,13
-2.1639225699398863,4.376475171983655,0.31142977171803077,2.479276727875521,0.01598689568769369,0.01063423928456799,892.5555811707331,4.03371329694683,0.03426935741765912,3,3.8000000000000007,13
-4.175468741198922,5.190243790256006,-1.8001432416478818,1.8134973233463163,0.01591565756157278,0.010371730356713946,932.501328221367,3.9500237593213754,0.0644876904642019,3,3.6000000000000005,13
-6.187616870930786,5.1251529645042035,-1.8199031671224715,1.50050669855115,0.016021561946850137,0.01011075568854195,971.6032574460507,3.864921489182286,0.07175960296282305,3,3.4000000000000004,13
-8.195696810763275,4.16985704811688,0.21288995585219972,1.30841089590595,0.012001017918098534,0.007472734388817752,1009.8843225940467,3.7936849729014326,0.05595866908117611,3,3.2,13
-10.209527248751055,0.3988580181270968,9.161159369677279,1.1751525733849406,,,1047.4208813948308,3.71434142435978,-0.01598739409825298,3,3.0,13
-10.05604472759949,0.026009958214787885,9.161159369677137,1.011651063308331,,,1084.249397522084,3.6444891560693664,-0.0010425550786505892,3,2.8000000000000007,13
-10.046035968140176,0.00169613721070864,9.161159369675518,1.0007607377613483,,,1120.3573973557131,3.5785650851965127,-6.798613240773095e-05,3,2.6000000000000005,13
-10.04538328622459,0.0001106069226946917,9.161159369570528,1.00004961259898,,,1155.7632308265854,3.5061037198320983,-4.433448452190856e-06,3,2.4000000000000004,13
-10.04534072413838,7.212795799106033e-06,9.161159371242901,1.0000032353080037,,,1190.4034554791765,3.4337871280539902,-2.8910991810820993e-07,3,2.2,13
-10.04533794861919,4.7035413315137457e-07,9.161159387299334,1.000000210977971,,,1224.3880725235497,3.357501877732321,-1.8853167196607554e-08,3,2.0,13
-10.045337767624613,3.067229602336561e-08,9.161160139535712,1.0000000137580995,,,1257.6685919265979,3.290982236491708,-1.2294352178272753e-09,3,1.8000000000000007,13
-10.045337755821762,2.000173339597329e-09,9.161166195334948,1.0000000008971803,,,1290.2609677435705,3.2290050659494143,-8.017278450465622e-11,3,1.6000000000000003,13
-10.045337755052087,1.3043335964776996e-10,9.161248007260115,1.0000000000585059,,,1322.256112383488,3.170461335174004,-5.228080590566969e-12,3,1.4000000000000004,13
-10.045337755001897,8.505108501797414e-12,9.163093456239242,1.0000000000038152,,,1353.6670319276318,3.1108130849125626,-3.4070224042993763e-13,3,1.2000000000000002,13
-10.045337754998625,5.543768034465638e-13,9.184013310730553,1.000000000000249,,,1384.4243733721053,3.0448873402439838,-2.2003428232651182e-14,3,1.0,13
-10.045337754998414,3.4199047320093007e-14,9.531849590516826,1.0000000000000158,,,1414.585305136618,2.985926397067586,-1.2625910360867919e-15,3,0.8000000000000007,13
-10.0453377549984,1.4796930398031855e-15,,1.0000000000000009,,,1444.0807469840065,2.9177302149169995,-6.532223435505509e-17,3,0.6000000000000005,13
-10.0453377549984,0.0,,1.0,,,1472.9855679010311,2.8590444925014546,6.139906278461508e-17,3,0.4000000000000003,13
-10.0453377549984,0.0,,1.0,,,1501.3694797113235,2.811465550204009,6.139906278461508e-17,3,0.2000000000000001,13
-0.02153522066099242,0.0880036071860012,-0.027131857262156167,2.4182105972284607,0.014680498840616547,0.012692895470202917,136.23948224226407,5.2251260780317415,-0.00030720580976223433,0,7.0,14
-0.01649690783300812,0.09766195556385955,-0.13969779918389102,2.3312719627602028,0.01559691694263659,0.01513970594300704,188.13990730442595,5.404567989776685,-4.95855794222117e-05,0,6.800000000000001,14
-0.012782355807082025,0.09296274746086369,-0.2864798540999933,2.460890039352007,0.01384057022724555,0.014973177109169828,241.6757259813914,5.324982713073516,-4.290465348766944e-05,0,6.6000000000000005,14
-0.00299448065279297,0.09353415900887051,-0.4480492283701518,2.4680459326058726,0.014921879377104706,0.014352230232778462,294.4458105184269,5.224878998160903,0.0002892568427265737,0,6.4,14
0.003673371420942205,0.09447391093828954,-0.41471465215874703,2.4428896211779616,0.015120051510533425,0.013636396881817772,346.16008713740956,5.114717040792283,8.862683487221348e-05,0,6.2,14
0.010773236432593038,0.09810093777631756,-0.7414484317197356,2.340029805277094,0.014572431721768773,0.01382005666858841,396.8020739271929,5.020003323268805,-0.00023186279275554865,0,6.0,14
0.006364742800902747,0.08635942962079862,-0.8029558600451656,2.1063819451269996,0.013056593958700465,0.010437446484909468,446.46996306418987,4.91261772272402,-0.00019840208201495253,0,5.800000000000001,14
0.003686891580668704,0.09585066245619933,-0.8435481733826538,2.038156103221784,0.014477354373053615,0.010465845009145184,495.1809529679171,4.817150957238972,0.00037874858463445124,0,5.6000000000000005,14
0.003824546182924624,0.09838874354120208,-0.8530222503569669,1.9855470703764138,0.012910967613895003,0.011571020869173297,542.8946217862343,4.728093113741384,0.0005352205653196957,0,5.4,14
0.0007656669357742557,0.10571422394502712,-0.7925830225068791,2.221259755290458,0.01443815228633909,0.012366910534157725,589.7176395887694,4.637018345967912,0.00041567819211155594,0,5.2,14
0.0005651929948126206,0.11323124930227933,-0.6110474091233149,2.2127332892629012,0.01685015339448901,0.015535164064081959,635.6298802864162,4.551641838333829,0.0008478961519210029,0,5.0,14
-0.0032864236302797114,0.11561675429023617,-0.6552481217910269,2.1662129928657117,0.018945821880927714,0.015576857393474745,680.6678650902967,4.456146703863969,-0.0007687519692752632,0,4.800000000000001,14
0.0025134505714822404,0.12033555791122945,-0.17123161435348289,2.5879315513587438,0.02058475158902798,0.016013959697096247,724.7710039056234,4.36769882228316,8.216346150798471e-05,0,4.6000000000000005,14
-0.005536476824151426,0.1152537127092563,0.20709791094183627,2.6994654460728413,0.020296030108815765,0.015150425586278549,767.9640093917576,4.275898816854447,-0.0006538954349198818,0,4.4,14
-0.009582818413473497,0.11007807713448665,0.3265444595329794,2.8188358820912383,0.018892256425916916,0.015199181774092851,810.3103086006009,4.186683171300691,-0.00045820728899065316,0,4.2,14
-0.006397094334255267,0.09647356257482287,1.0468475305680291,3.2215361193328462,0.016618478472540534,0.012222745550148847,851.8218386059625,4.1089161857895204,-0.000573357641315745,0,4.0,14
-0.012819256418659504,0.09636626430938561,0.9158817720372578,3.2035558625960925,0.015567876427479596,0.012924458249705529,892.5158954533686,4.030124193796028,-0.000794156518156921,4,3.8000000000000007,14
-0.01795730997673721,0.08285459778880692,0.5303281095591741,2.6356828534864647,0.014687460264022026,0.011428726973827564,932.3617605262839,3.948186373126529,8.388671951469335e-05,4,3.6000000000000005,14
-0.012257412659518603,0.08752778837365256,-0.17145830042148402,2.5288773951861816,0.014818564932220219,0.011888930256942435,971.503335687155,3.870105161770594,0.00019089950632372572,4,3.4000000000000004,14
-0.004341069308670382,0.08829914488118361,-0.3352470896765012,2.5286275437623567,0.013025955631155509,0.010951702738825127,1009.8838353205924,3.7954875666149412,0.0007654082197356128,4,3.2,14
-0.003542261987833475,0.09040093981612968,-0.5182126039523598,2.470946695968706,0.014784239414093037,0.011471526287146289,1047.4376648414295,3.722209099206755,-1.6090093808253524e-05,4,3.0,14
0.011062790158453741,0.0864465979244275,-0.5621756831856279,2.5646585601295784,0.015349241980670421,0.011437989536068463,1084.2938076075704,3.651965675435141,-0.0005554308577301533,4,2.8000000000000007,14
0.026978542537930316,0.0929272860616609,-0.30007201916813386,2.7248254489197636,0.01664582143291572,0.013761731638992766,1120.4397213827597,3.573941661114733,-5.848977075636288e-05,4,2.6000000000000005,14
0.026167521446852575,0.08714264053493513,-0.21890637217825315,2.89770216756776,0.017664675756237,0.014010875693980903,1155.8036237270796,3.4984778280926885,-0.0002569404191372553,4,2.4000000000000004,14
0.027753571039974605,0.08231292826993011,0.1854599373560082,3.034567606343818,0.019252826302913365,0.013759249418470988,1190.425017913697,3.426529863909307,-0.00018457488940152285,4,2.2,14
0.03165707371977099,0.07817918237622339,0.5492794614345384,3.1240130705980245,0.018602456203589385,0.013875468533907276,1224.4171342984882,3.3583689922528936,-0.0006865534236642856,4,2.0,14
0.024340144738112027,0.08970253680894948,-0.0948413196841491,2.8370223398020546,0.017104283838027,0.013383535456937023,1257.6773699116698,3.2929022584108405,-0.0002424339505196735,4,1.8000000000000007,14
-0.0034924091376085514,0.09165709800599274,-0.5062734065104602,2.286005934629701,0.015204098431415928,0.011403006599470532,1290.3383319310947,3.2336106526663277,0.0015399768409298756,4,1.6000000000000003,14
-0.0018058232685309878,0.10570373908890718,-0.68617164278852,2.2771057306549376,0.014024369767772776,0.010706821815392177,1322.3736506013097,3.1722894201847778,0.0019105425934255464,4,1.4000000000000004,14
-0.010620882168597204,0.11300219289116348,-0.8022047401134755,2.1208146830459773,0.014204396240385008,0.011680392317379516,1353.7857266456226,3.108040936320428,0.001213476557451094,4,1.2000000000000002,14
-0.011655081493274579,0.11438776160674793,-0.8968986110884907,2.093487455087869,0.014448326540502467,0.012708307555007068,1384.5391346476092,3.046620729674617,-0.0008612108574243701,4,1.0,14
-0.009479341715832132,0.10717013477879121,-0.6464377883196066,2.237369737121462,0.016452555451923187,0.013439467957153855,1414.7146182344354,2.9830576463868455,-0.0016376251833789299,4,0.8000000000000007,14
-0.0013455688097064166,0.10274456827664533,-0.256227071242332,2.3428330084919593,0.016594793540737455,0.013396738002288291,1444.2403404391798,2.9227458153810817,-0.0008771446129898537,4,0.6000000000000005,14
-0.008646225289575427,0.08859478815644617,0.024215520574235594,2.654184672924969,0.01749473795208818,0.01374425816195859,1473.1427177021458,2.86189085194063,-0.00044635000215646146,4,0.4000000000000003,14
-0.005204264941194195,0.09496735062720384,-0.10808530301925501,2.635229241755418,0.017361584571311078,0.012988990539890447,1501.5259854131932,2.80820676107319,0.00121047731038993,4,0.2000000000000001,14
-0.007494462611619664,0.11754043151846728,0.060002854427350094,2.631484198576761,0.016543028151392535,0.01310469104446702,136.22662543901217,5.225472167986169,0.00031795581737750826,0,7.0,15
-0.02780075006218798,0.10205844594050999,-0.2822437964274549,2.294643942722822,0.014298097491338292,0.012792916387352783,188.11425947417226,5.399198280689177,0.0002982563600955136,0,6.800000000000001,15
-0.016553586428736656,0.10460113117112683,-0.38352788541319294,2.2578194861029286,0.014008685746835815,0.012004223030576399,241.6070521395391,5.323229698611449,-0.0001757230643953594,0,6.6000000000000005,15
-0.012883728748186772,0.10110841492720259,-0.3470865252170179,2.3461165006454796,0.014147628266198264,0.012274264412388835,294.3782459638598,5.2158486317185275,-0.0003235303553516247,0,6.4,15
-0.011078979211760936,0.09663135166067485,-0.4150032554749652,2.458633693252856,0.013498987946801844,0.012448739815065165,346.07295389263817,5.113168388711971,-0.0005772057216177147,0,6.2,15
-0.0054961356629493405,0.0825187153098335,-0.2561564354972288,2.3520792832301347,0.011779902981528778,0.010854745561516005,396.66330626907484,5.020722786002416,-0.0006998284436769879,0,6.0,15
-0.0036445346624073664,0.09522764858701978,0.8703296479676932,3.17625292496685,0.012440330902686387,0.01049173450970954,446.4899237548028,4.927142826259966,4.948748093316349e-05,0,5.800000000000001,15
-0.01564822843781837,0.09305768663578454,0.7088561947502181,3.206811337064019,0.013184272577628473,0.0118428201289719,495.24338208103757,4.829802130018327,0.00015835547247387713,0,5.6000000000000005,15
-0.02875976716288324,0.10349884269178798,0.2319367313627123,2.8157779675211607,0.012959169024356872,0.010687637291982178,543.028490685822,4.7338924465772525,0.0010240969699939913,0,5.4,15
-0.0282535486551428,0.11209936610671424,0.5352802288219758,2.6167428940077997,0.015250693927455856,0.01155798578382655,589.9248139483007,4.641602993817756,0.0008386589305653802,0,5.2,15
-0.020164177523150063,0.12110539609390197,0.1410422858998892,2.4647989080624115,0.0157160853399788,0.012049303684811677,635.8851371588227,4.541080235057372,-0.0004712288414483424,0,5.0,15
-0.017983064346878085,0.1092491133829502,0.5110805318286857,2.603914527753081,0.01597341493718256,0.011903022976003097,680.8294585942629,4.454854103889493,-0.0006721409372148205,0,4.800000000000001,15
-0.006885325408610326,0.10646673296991857,0.7172576588950745,2.702888825085756,0.016623153566593753,0.01211358057475158,724.9136278293641,4.362600627667157,-0.001440725891637873,0,4.6000000000000005,15
0.003934024210767582,0.09450552375773161,0.6830922433746882,2.826559265898858,0.01782723441578481,0.013718097856870158,768.0881230802974,4.268674453722767,-0.0002395403824783644,0,4.4,15
0.011746289758805166,0.09427372604691488,-0.3512476642528308,2.3779646019963674,0.018567893804461662,0.014625150433154772,810.4218727762719,4.191163122774951,0.0009661223156590977,0,4.2,15
0.0014376199365486674,0.1039383641712658,-0.47038316027641836,2.2908505810302886,0.01892649280466495,0.01386299904867268,851.9054392010481,4.109192113010427,0.0018952075657993036,0,4.0,15
-0.002596033925653771,0.10896489826714122,-0.5621819031312549,2.1847546686063795,0.020474172465413946,0.015376374902000743,892.5671068171525,4.029896999808963,0.0011975805170399297,0,3.8000000000000007,15
0.007535425107139559,0.11514037580013277,-0.906275889028672,2.0636707264378997,0.019545871729693368,0.01453118842435983,932.4755346180386,3.95243685709781,0.0002909492750661483,0,3.6000000000000005,15
0.010683363119185996,0.10993246944593081,-0.6805528606385556,2.155789900952451,0.018684997396314653,0.013547799671040143,971.5840861398049,3.866535350846825,-0.001158442302371456,0,3.4000000000000004,15
0.0022822663396544485,0.10785785554839068,-0.743013166027195,2.207313695456286,0.016943351388103718,0.012461684272876732,1009.8636967774816,3.7928654782630726,-0.0006956417704858235,0,3.2,15
0.004299027261542568,0.0965141901255447,-0.8169530777149889,2.2216074628097426,0.018737638528733436,0.014164019343246589,1047.4157759833936,3.7143520672863666,-0.00016991020051635822,0,3.0,15
0.006134936805205518,0.0928334815411044,-1.0082351281214352,2.1955599565847392,0.01883752441559494,0.012616948068619207,1084.2137348969002,3.638615679351091,-0.00016425426057725911,0,2.8000000000000007,15
-0.01517837926217744,0.08763041420195927,-0.5149875367634591,2.2962156801328844,0.01789029139739652,0.013018602697596627,1120.230908873092,3.568550076656665,0.0001655609240895316,0,2.6000000000000005,15
-0.010781389293980048,0.09092786614412197,-0.7508929912026048,2.230619202253945,0.019069100629179676,0.014604600291306979,1155.6303533268008,3.5013288991128433,-0.0007176430997542134,0,2.4000000000000004,15
-0.008593617445908211,0.07991046631166492,-0.6823814544541533,2.3196784432179927,0.018081771891194264,0.014498788051152222,1190.3265373898819,3.436327032196901,-0.0007661923809454215,0,2.2,15
-0.009057800004501328,0.07542127333454039,-0.564663815020038,2.45421487748111,0.017924121743504634,0.013916314612776788,1224.353913279535,3.371324935315512,-0.0006280115791402941,0,2.0,15
-0.010897254602052764,0.07443205785753092,-0.3494271698196538,2.4781108620179837,0.016378207786554792,0.01372158830562025,1257.7408179028205,3.3077060899970894,-0.00012682961868566,0,1.8000000000000007,15
0.005368843429080807,0.07861066041406299,-0.7490024066240282,2.216484949617955,0.01883813095052341,0.015151143935168131,1290.4164617595945,3.230448146264276,0.0006704498610792634,0,1.6000000000000003,15
0.011106948766801914,0.08642470279045815,-0.5650212921062412,2.1931650513137857,0.01825609546194757,0.014070415013670772,1322.4527227954752,3.168076622478422,0.0012491327575419495,0,1.4000000000000004,15
0.0047087892046556975,0.09284569955424979,-0.6637248074734781,2.132614957096524,0.018902040030037794,0.013408795774578047,1353.8117228024846,3.10211917816061,0.000713732223240237,0,1.2000000000000002,15
0.011423640804120408,0.09687914848852602,-0.6518461068341521,2.0321411676885597,0.017047009631352025,0.013741271165733792,1384.540965014475,3.0410583182996356,0.00023728607574507437,0,1.0,15
0.009743863591553216,0.10496143477325305,-0.30729495888660496,2.497440039910741,0.01787290699160879,0.013376281448407358,1414.5887697985586,2.978766129502918,-0.00011747514576060759,0,0.8000000000000007,15
-0.0031755089709350026,0.11406919573113307,0.0025922394779045455,2.624349136957086,0.015309801479074583,0.011497123854076537,1444.1361565586835,2.9167049601243944,0.00028982637687546397,0,0.6000000000000005,15
-0.01347447161314032,0.10572510771825297,0.6003691146088781,2.809402048433127,0.014166926785506106,0.010374064875592484,1473.0854231515766,2.868920252978721,-0.00037264874632629796,0,0.4000000000000003,15
-0.0025965606526807085,0.1052538243321252,0.5847310497903884,2.8443887369356204,0.013558944549873697,0.010402302952089867,1501.4784789765563,2.8153608209389085,-0.0006337052211240452,0,0.2000000000000001,15
0.012383917109503541,0.07617956402597392,0.24075811362632482,3.250624923758422,0.015631524087824325,0.012576330431408517,136.2774198252862,5.220588424914988,-2.6287572331321032e-05,0,7.0,16
-0.03609962332335765,0.1476280865583989,5.485117241890752,4.32363053187094,0.018313481427104126,0.013876306110744915,188.31246852240557,5.401059261718342,0.0035515439956092893,1,6.800000000000001,16
-0.24714796715006201,0.4382923491532045,0.6923373548275262,2.816377970826193,0.018535068921243347,0.014175705120098246,241.5615502795016,5.29814904610441,0.020287070620846236,1,6.6000000000000005,16
-0.5983570673195233,0.7351696647669617,-0.971466417339212,2.290311684017517,0.020857043452019573,0.01626482593595473,292.79910722974785,5.05704936183095,0.041732172275825964,1,6.4,16
-1.1020127268450128,0.9658707417759128,-1.3661081282490644,2.0011076982414298,0.02141144696785533,0.01584595666389528,340.9082500506852,4.690475148421146,0.060533943180175596,1,6.2,16
-1.7058670831797145,1.0331523993897525,-1.2225824945596575,1.6703407733797662,0.020676981192521707,0.015518424772310652,385.2724690156221,4.210971703224491,0.0663849616910459,1,6.0,16
-2.370160838068786,0.9204562920690643,-1.1378422362170142,1.4770390985290227,0.0207791125775468,0.014328650657660124,425.18281874219343,3.7249567980960565,0.05935899239800751,1,5.800000000000001,16
-2.9417586618841893,0.7836344020903164,-1.1131590269955807,1.3506623952650785,0.02137483571456757,0.01469569441317333,460.54573211540867,3.3031893726971844,0.05024516447238216,1,5.6000000000000005,16
-3.4397503373810143,0.6561558727705705,-1.102428037608936,1.2517319283736188,0.018365261739886448,0.012058090160706738,492.0248263455875,2.9462345604756517,0.04211902604607976,1,5.4,16
-3.852299674606817,0.5623071578645612,-0.813783684584072,1.2135095340728697,0.017442470394954127,0.012381611587565197,520.0595051111382,2.6375283444623543,0.0358261695607043,1,5.2,16
-4.22216083151518,0.4867130517025731,-1.1323261492530952,1.1781335245228193,0.017570692318648273,0.01217233122554379,545.1773821736224,2.363859262720887,0.031148385994120165,1,5.0,16
-4.541750352736235,0.45531919293123335,-1.1203767749982532,1.158069182659531,0.01702192241686129,0.012470667899677164,567.6861112519176,2.121154981969125,0.029085624922949485,1,4.800000000000001,16
-4.830226665303914,0.40479174579259364,-1.2729382308260742,1.134310872120194,0.01738775131523658,0.011462371275801955,587.9585049427432,1.9055939412784142,0.025733069655824215,1,4.6000000000000005,16
-5.088933202625066,0.37221706486281597,-0.9292334624591687,1.1271267682603734,0.016316197970640937,0.010889418234170306,606.0735381277022,1.712371915589011,0.023521727313471245,1,4.4,16
